SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
9,Optimized ,True,126.4416,head_tracking,"{""input_type"": ""Controller"",""h"": ""33.68,1.25,-11.82"",""l"": ""33.74,0.87,-12.16"",""r"": ""33.54,1.00,-12.09""}"
9,Optimized ,True,126.4832,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,126.5943,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,126.6498,head_tracking,"{""input_type"": ""Controller"",""h"": ""33.88,1.25,-12.30"",""l"": ""33.94,0.87,-12.64"",""r"": ""33.74,1.00,-12.57""}"
9,Optimized ,True,126.7054,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,126.8164,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,126.8582,head_tracking,"{""input_type"": ""Controller"",""h"": ""33.92,1.25,-12.40"",""l"": ""33.98,0.88,-12.74"",""r"": ""33.78,1.00,-12.67""}"
9,Optimized ,True,126.9278,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,127.0388,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,127.0663,head_tracking,"{""input_type"": ""Controller"",""h"": ""33.94,1.25,-12.44"",""l"": ""34.00,0.88,-12.78"",""r"": ""33.80,1.00,-12.71""}"
9,Optimized ,True,127.1499,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,127.2612,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,127.2746,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.18,1.25,-12.90"",""l"": ""34.24,0.88,-13.24"",""r"": ""34.04,1.00,-13.17""}"
9,Optimized ,True,127.372,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,127.4831,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.28,1.25,-13.14"",""l"": ""34.33,0.88,-13.48"",""r"": ""34.14,1.00,-13.41""}"
9,Optimized ,True,127.4831,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,127.5941,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,127.6914,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.28,1.25,-13.14"",""l"": ""34.33,0.88,-13.47"",""r"": ""34.14,1.00,-13.41""}"
9,Optimized ,True,127.7051,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,127.8162,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,127.9006,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.28,1.24,-13.16"",""l"": ""34.33,0.88,-13.49"",""r"": ""34.14,1.00,-13.43""}"
9,Optimized ,True,127.9274,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,128.0383,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,128.1078,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.38,1.24,-13.55"",""l"": ""34.44,0.88,-13.89"",""r"": ""34.25,1.00,-13.82""}"
9,Optimized ,True,128.1496,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,128.2608,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,128.3161,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.44,1.24,-13.82"",""l"": ""34.49,0.88,-14.15"",""r"": ""34.30,1.00,-14.09""}"
9,Optimized ,True,128.3718,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,128.4827,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,128.5244,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.44,1.24,-13.82"",""l"": ""34.48,0.88,-14.15"",""r"": ""34.30,1.00,-14.09""}"
9,Optimized ,True,128.5939,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,128.705,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,128.7332,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.44,1.24,-13.82"",""l"": ""34.49,0.88,-14.16"",""r"": ""34.30,1.00,-14.09""}"
9,Optimized ,True,128.8161,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,128.9272,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,128.9411,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.44,1.24,-13.82"",""l"": ""34.49,0.89,-14.17"",""r"": ""34.30,1.00,-14.09""}"
9,Optimized ,True,129.0382,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,129.1495,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.44,1.24,-13.82"",""l"": ""34.49,0.89,-14.18"",""r"": ""34.29,1.00,-14.09""}"
9,Optimized ,True,129.1495,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,129.2607,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,129.3576,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.44,1.24,-13.84"",""l"": ""34.49,0.90,-14.22"",""r"": ""34.29,1.00,-14.11""}"
9,Optimized ,True,129.3719,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,129.4828,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,129.5664,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.48,1.24,-14.19"",""l"": ""34.52,0.90,-14.57"",""r"": ""34.33,1.00,-14.46""}"
9,Optimized ,True,129.594,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,129.705,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,129.7746,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.45,1.24,-14.64"",""l"": ""34.49,0.89,-15.01"",""r"": ""34.30,1.00,-14.90""}"
9,Optimized ,True,129.8163,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,129.9273,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,129.983,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.45,1.24,-14.63"",""l"": ""34.48,0.89,-15.00"",""r"": ""34.30,1.00,-14.90""}"
9,Optimized ,True,130.0387,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,130.1495,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,130.1909,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.45,1.24,-14.63"",""l"": ""34.48,0.88,-15.00"",""r"": ""34.30,1.00,-14.90""}"
9,Optimized ,True,130.2605,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,130.3715,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,130.3853,snap_success,"{""item"": ""P_R_H Battery (2)"", ""zone"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,130.3853,feedback_received,"{""type"": ""snap_success""}"
9,Optimized ,True,130.3853,battery_sorted,"{""total"": 5}"
9,Optimized ,True,130.3995,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.45,1.24,-14.63"",""l"": ""34.48,0.89,-15.01"",""r"": ""34.30,1.00,-14.90""}"
9,Optimized ,True,130.4828,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,130.5938,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,130.6076,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.45,1.24,-14.64"",""l"": ""34.48,0.89,-15.01"",""r"": ""34.30,1.00,-14.90""}"
9,Optimized ,True,130.7048,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,130.8159,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.45,1.24,-14.63"",""l"": ""34.48,0.89,-15.00"",""r"": ""34.30,1.00,-14.90""}"
9,Optimized ,True,130.8159,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,130.9271,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,131.0241,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.43,1.24,-14.63"",""l"": ""34.48,0.89,-15.00"",""r"": ""34.30,1.00,-14.90""}"
9,Optimized ,True,131.0382,gaze_sample,"{""target"": ""Sci-fi platform-fbx (5)""}"
9,Optimized ,True,131.1493,gaze_sample,"{""target"": ""gate-door (1)""}"
9,Optimized ,True,131.2325,head_tracking,"{""input_type"": ""Controller"",""h"": ""34.15,1.24,-14.54"",""l"": ""34.19,0.89,-14.91"",""r"": ""34.03,1.00,-14.83""}"
9,Optimized ,True,131.3714,gaze_sample,"{""target"": ""gate-door (1)""}"
9,Optimized ,True,131.4409,head_tracking,"{""input_type"": ""Controller"",""h"": ""33.68,1.24,-14.30"",""l"": ""33.71,0.89,-14.66"",""r"": ""33.56,1.00,-14.59""}"
9,Optimized ,True,131.4825,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,131.5936,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,131.6494,head_tracking,"{""input_type"": ""Controller"",""h"": ""33.24,1.24,-14.02"",""l"": ""33.25,0.89,-14.38"",""r"": ""33.11,1.00,-14.32""}"
9,Optimized ,True,131.7048,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,131.8161,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,131.8577,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.79,1.25,-13.76"",""l"": ""32.81,0.89,-14.11"",""r"": ""32.66,1.00,-14.05""}"
9,Optimized ,True,131.9271,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,132.0384,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,132.0669,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.36,1.25,-13.44"",""l"": ""32.38,0.89,-13.80"",""r"": ""32.23,1.00,-13.76""}"
9,Optimized ,True,132.1494,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,132.2614,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,132.2743,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.05,1.24,-13.01"",""l"": ""32.07,0.89,-13.39"",""r"": ""31.92,1.00,-13.34""}"
9,Optimized ,True,132.3715,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,132.4825,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.77,1.24,-12.61"",""l"": ""31.79,0.89,-12.97"",""r"": ""31.64,1.00,-12.93""}"
9,Optimized ,True,132.4825,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,132.5938,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,132.6912,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.76,1.24,-12.62"",""l"": ""31.77,0.91,-12.95"",""r"": ""31.62,1.00,-12.91""}"
9,Optimized ,True,132.7049,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,132.8161,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,132.8996,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.74,1.25,-12.66"",""l"": ""31.74,0.91,-12.99"",""r"": ""31.59,1.00,-12.95""}"
9,Optimized ,True,132.9275,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,133.0385,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,133.108,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.48,1.25,-13.08"",""l"": ""31.48,0.91,-13.41"",""r"": ""31.33,1.00,-13.36""}"
9,Optimized ,True,133.1499,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,133.2609,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,133.3164,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.16,1.25,-13.49"",""l"": ""31.16,0.91,-13.81"",""r"": ""31.01,1.00,-13.77""}"
9,Optimized ,True,133.372,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,133.483,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,133.5249,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.08,1.25,-13.58"",""l"": ""31.08,0.91,-13.91"",""r"": ""30.92,1.00,-13.86""}"
9,Optimized ,True,133.5943,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,133.7055,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,133.7331,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.89,1.25,-13.50"",""l"": ""30.88,0.91,-13.83"",""r"": ""30.72,1.00,-13.78""}"
9,Optimized ,True,133.8163,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,133.9276,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,133.9413,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.42,1.25,-13.30"",""l"": ""30.41,0.91,-13.63"",""r"": ""30.25,1.00,-13.58""}"
9,Optimized ,True,134.039,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,134.1497,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.25,-13.29"",""l"": ""30.30,0.91,-13.62"",""r"": ""30.14,1.00,-13.57""}"
9,Optimized ,True,134.1497,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,134.261,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,134.358,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.25,-13.29"",""l"": ""30.30,0.90,-13.61"",""r"": ""30.14,1.00,-13.57""}"
9,Optimized ,True,134.3718,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,134.483,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,134.5664,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.30,1.25,-13.29"",""l"": ""30.30,0.89,-13.61"",""r"": ""30.14,1.00,-13.57""}"
9,Optimized ,True,134.5942,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,134.7053,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,134.7746,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.30,1.25,-13.29"",""l"": ""30.29,0.89,-13.59"",""r"": ""30.13,1.00,-13.57""}"
9,Optimized ,True,134.8163,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,134.9276,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,134.983,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.30,1.25,-13.29"",""l"": ""30.29,0.89,-13.60"",""r"": ""30.13,1.00,-13.57""}"
9,Optimized ,True,135.0385,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,135.1497,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,135.1914,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.30,1.25,-13.29"",""l"": ""30.29,0.89,-13.61"",""r"": ""30.13,1.00,-13.57""}"
9,Optimized ,True,135.2609,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,135.3717,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,135.3997,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.30,1.25,-13.29"",""l"": ""30.29,0.89,-13.61"",""r"": ""30.13,1.00,-13.57""}"
9,Optimized ,True,135.4828,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,135.5941,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,135.6078,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.30,1.25,-13.29"",""l"": ""30.29,0.89,-13.61"",""r"": ""30.13,1.00,-13.57""}"
9,Optimized ,True,135.7053,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,135.8163,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.30,1.25,-13.29"",""l"": ""30.29,0.89,-13.61"",""r"": ""30.13,1.00,-13.57""}"
9,Optimized ,True,135.8163,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,135.9274,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,136.0244,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.30,1.25,-13.29"",""l"": ""30.29,0.89,-13.61"",""r"": ""30.13,1.00,-13.57""}"
9,Optimized ,True,136.0385,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,136.1496,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,136.2329,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.24,1.25,-13.37"",""l"": ""30.23,0.89,-13.68"",""r"": ""30.08,1.00,-13.65""}"
9,Optimized ,True,136.261,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,136.372,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,136.4422,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.93,1.25,-13.74"",""l"": ""29.92,0.89,-14.05"",""r"": ""29.77,1.00,-14.02""}"
9,Optimized ,True,136.4829,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,136.5939,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,136.6496,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.59,1.25,-14.13"",""l"": ""29.57,0.89,-14.44"",""r"": ""29.42,0.99,-14.41""}"
9,Optimized ,True,136.7052,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,136.8162,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,136.8578,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.24,1.25,-14.51"",""l"": ""29.22,0.89,-14.82"",""r"": ""29.07,0.99,-14.79""}"
9,Optimized ,True,136.9274,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,137.0384,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,137.066,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.08,1.25,-14.69"",""l"": ""29.06,0.89,-15.00"",""r"": ""28.92,0.99,-14.98""}"
9,Optimized ,True,137.1495,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,137.2199,interaction,"{""item"": ""P_R_H Battery (1)"", ""action"": ""grab""}"
9,Optimized ,True,137.2606,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,137.274,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.08,1.25,-14.69"",""l"": ""29.07,0.89,-15.01"",""r"": ""28.91,0.99,-14.98""}"
9,Optimized ,True,137.3712,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,137.4824,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.08,1.25,-14.69"",""l"": ""29.07,0.89,-15.01"",""r"": ""28.92,0.99,-14.98""}"
9,Optimized ,True,137.4824,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,137.5936,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,137.6907,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.08,1.25,-14.69"",""l"": ""29.07,0.89,-15.00"",""r"": ""28.92,0.99,-14.98""}"
9,Optimized ,True,137.7048,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,137.8158,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,137.8994,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.08,1.25,-14.69"",""l"": ""29.07,0.89,-15.00"",""r"": ""28.91,0.99,-14.98""}"
9,Optimized ,True,137.927,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,138.0379,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,138.1075,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.07,1.25,-14.42"",""l"": ""29.06,0.89,-14.73"",""r"": ""28.90,0.99,-14.71""}"
9,Optimized ,True,138.1492,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,138.2604,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,138.3157,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.38,1.25,-14.01"",""l"": ""29.37,0.89,-14.31"",""r"": ""29.21,0.99,-14.29""}"
9,Optimized ,True,138.3714,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,138.4824,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,138.5242,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.75,1.25,-13.65"",""l"": ""29.74,0.89,-13.95"",""r"": ""29.58,0.99,-13.94""}"
9,Optimized ,True,138.5934,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,138.7044,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,138.7322,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.14,1.25,-13.30"",""l"": ""30.13,0.89,-13.60"",""r"": ""29.97,0.99,-13.59""}"
9,Optimized ,True,138.8156,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,138.9267,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,138.9406,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.43,1.24,-13.01"",""l"": ""30.41,0.89,-13.31"",""r"": ""30.25,0.99,-13.30""}"
9,Optimized ,True,139.0379,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,139.1489,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.26,1.24,-12.93"",""l"": ""30.24,0.90,-13.21"",""r"": ""30.05,0.99,-13.21""}"
9,Optimized ,True,139.1489,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,139.2603,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,139.3572,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.79,1.25,-12.69"",""l"": ""29.78,0.89,-12.97"",""r"": ""29.58,0.98,-12.98""}"
9,Optimized ,True,139.371,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,139.4818,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,139.5652,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.54,1.25,-12.57"",""l"": ""29.52,0.90,-12.86"",""r"": ""29.33,0.98,-12.86""}"
9,Optimized ,True,139.5932,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,139.7046,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,139.7736,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.54,1.25,-12.57"",""l"": ""29.53,0.89,-12.86"",""r"": ""29.33,0.98,-12.86""}"
9,Optimized ,True,139.8153,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,139.9263,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,139.9824,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.66,1.25,-12.47"",""l"": ""29.64,0.89,-12.76"",""r"": ""29.45,0.98,-12.76""}"
9,Optimized ,True,140.0376,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,140.1487,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,140.1905,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.07,1.25,-12.29"",""l"": ""30.05,0.90,-12.57"",""r"": ""29.86,0.98,-12.58""}"
9,Optimized ,True,140.2603,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,140.3707,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,140.3983,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.06,1.25,-12.28"",""l"": ""30.05,0.90,-12.55"",""r"": ""29.85,0.98,-12.58""}"
9,Optimized ,True,140.4819,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,140.593,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,140.607,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.06,1.25,-12.27"",""l"": ""30.04,0.90,-12.52"",""r"": ""29.85,0.98,-12.57""}"
9,Optimized ,True,140.7043,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,140.8155,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.98,1.24,-11.87"",""l"": ""29.98,0.90,-12.11"",""r"": ""29.78,0.98,-12.18""}"
9,Optimized ,True,140.8155,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,140.9266,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,141.0249,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.95,1.24,-11.66"",""l"": ""29.95,0.91,-11.90"",""r"": ""29.75,0.98,-11.97""}"
9,Optimized ,True,141.0376,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,141.1488,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,141.2324,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.95,1.24,-11.66"",""l"": ""29.96,0.91,-11.90"",""r"": ""29.75,0.98,-11.98""}"
9,Optimized ,True,141.2602,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,141.3712,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,141.4404,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.95,1.24,-11.66"",""l"": ""29.96,0.90,-11.89"",""r"": ""29.75,0.98,-11.98""}"
9,Optimized ,True,141.4823,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,141.5932,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,141.6488,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.91,1.24,-11.37"",""l"": ""29.91,0.90,-11.60"",""r"": ""29.71,0.98,-11.68""}"
9,Optimized ,True,141.7046,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,141.8156,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,141.8573,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.85,1.24,-11.23"",""l"": ""29.86,0.89,-11.47"",""r"": ""29.65,0.98,-11.54""}"
9,Optimized ,True,141.9267,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,142.038,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,142.0655,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.85,1.25,-11.23"",""l"": ""29.87,0.89,-11.47"",""r"": ""29.65,0.98,-11.54""}"
9,Optimized ,True,142.149,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,142.2603,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,142.274,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.86,1.24,-11.22"",""l"": ""29.88,0.88,-11.46"",""r"": ""29.65,0.98,-11.53""}"
9,Optimized ,True,142.3711,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,142.4821,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.10,1.25,-10.88"",""l"": ""30.12,0.88,-11.12"",""r"": ""29.90,0.98,-11.19""}"
9,Optimized ,True,142.4821,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,142.593,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,142.6902,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.18,1.25,-10.81"",""l"": ""30.20,0.88,-11.06"",""r"": ""29.98,0.98,-11.12""}"
9,Optimized ,True,142.7043,gaze_sample,"{""target"": ""template-wall (2)""}"
9,Optimized ,True,142.8047,gaze_sample,"{""target"": ""template-wall (2)""}"
