SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
10,Baseline,False,218.2422,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,218.3531,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,218.4232,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.95,7.39"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,218.4641,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,218.5753,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,218.6307,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.95,7.39"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,218.6865,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,218.7974,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,218.839,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.95,7.39"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,218.9083,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,219.0194,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,219.0471,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.95,7.39"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,219.1307,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,219.242,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,219.2556,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.76,0.95,7.40"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,219.353,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,219.4639,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.77,0.95,7.40"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,219.4639,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,219.5766,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,219.6724,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.78,0.94,7.39"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,219.6863,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,219.7976,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,219.8806,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.78,0.91,7.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,219.9085,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,220.0197,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,220.0891,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.79,0.89,7.36"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,220.1308,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,220.2418,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,220.2975,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.79,0.88,7.35"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,220.353,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,220.4644,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,220.5059,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.78,0.88,7.35"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,220.5753,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,220.6866,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,220.7142,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.78,0.88,7.34"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,220.7977,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,220.9086,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,220.9224,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.78,0.88,7.34"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,221.0197,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,221.1306,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.77,0.89,7.35"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,221.1306,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,221.2418,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,221.3388,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.76,0.93,7.35"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,221.3528,gaze_sample,"{""target"": ""Cube""}"
10,Baseline,False,221.4638,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,221.5471,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.38"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,221.5749,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,221.6856,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
10,Baseline,False,221.7551,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.97,7.40"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,221.797,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,221.9089,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,221.9635,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.98,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,222.0188,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,222.1304,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,222.1716,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.98,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,222.2413,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,222.3524,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,222.38,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.98,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,222.4632,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,222.5744,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,222.5881,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.98,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,222.6852,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,222.7964,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.98,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,222.7964,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,222.9074,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,223.0048,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,223.0185,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,223.1297,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,223.2131,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,223.2411,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,223.3523,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,223.4216,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,223.4633,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,223.5741,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,223.6299,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,223.6854,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,223.7972,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,223.8379,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,223.9073,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,224.0183,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,224.0462,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,224.1295,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,224.2408,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,224.2547,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,224.3521,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,224.4632,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,224.4632,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,224.5742,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,224.672,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,224.6855,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,224.7968,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,224.881,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.76,0.98,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,224.9076,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,225.0188,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,225.0882,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.76,0.98,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,225.13,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,225.2409,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,225.2966,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,225.3518,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,225.4629,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,225.5045,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,225.5739,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,225.6848,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,225.7126,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,225.7961,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,225.907,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,225.921,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,226.0185,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,226.1295,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,226.1295,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,226.2406,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,226.3378,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,226.3517,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,226.463,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,226.5461,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,226.5742,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,226.6853,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,226.7555,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.98,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,226.7963,gaze_sample,"{""target"": ""Roof""}"
10,Baseline,False,226.907,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,226.9629,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.76,0.98,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,227.0183,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,227.1295,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,227.1713,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.78,0.98,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,227.2408,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,227.352,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,227.3799,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.78,0.98,7.44"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,227.4631,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,227.5742,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,227.588,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.78,0.98,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,227.6853,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,227.7966,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.76,0.98,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,227.7966,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,227.9075,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,228.0048,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.76,0.97,7.43"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,228.0186,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,228.1296,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,228.2131,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,228.241,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,228.3522,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,228.4215,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,228.4629,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,228.5739,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,228.6296,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,228.6852,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,228.7964,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,228.838,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,228.9075,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,229.0189,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,229.0468,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,229.1297,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,229.2407,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,229.2549,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,229.352,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,229.4634,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,229.4634,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,229.5751,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,229.6714,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,229.686,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,229.7968,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,229.8794,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,229.9074,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,230.0186,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,230.0877,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,230.1297,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,230.2414,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,230.296,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,230.352,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,230.7037,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,230.7037,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,230.8233,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,230.9085,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,230.9341,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,231.0435,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,231.1126,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,231.1542,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,231.2645,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,231.3203,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,231.387,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,231.5773,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,231.5773,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,231.7006,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,231.812,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,231.812,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,231.9245,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,232.0359,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,232.0359,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,232.1463,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,232.2584,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.74,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,232.2584,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,232.369,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,232.4799,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,232.4799,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,232.5914,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,232.7038,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,232.7038,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,232.82,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,233.2033,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,233.2033,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,233.3272,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,233.4788,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,233.4788,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,233.6438,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,233.7299,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,233.8114,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,233.9789,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.42"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,233.9789,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,234.1462,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,234.2279,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,234.3132,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,234.4799,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,234.4799,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,234.6462,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,234.7296,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,234.8133,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,234.9804,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,234.9804,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,235.1492,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,235.2319,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.97,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,235.3144,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,235.48,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,235.48,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,235.6465,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,235.7307,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,235.8136,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,235.9818,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,235.9818,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,236.1485,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,236.2309,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,236.3148,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,236.4814,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,236.4814,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,236.6486,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,236.7319,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
10,Baseline,False,236.8159,gaze_sample,"{""target"": ""room-large-variation""}"
10,Baseline,False,236.9836,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""31.75,0.96,7.41"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
