SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
8,Optimized ,True,70.01231,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,70.12346,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,70.17925,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.26,-2.19"",""l"": ""23.72,1.01,-2.52"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,70.23494,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,70.34581,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,70.38769,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.26,-2.19"",""l"": ""23.72,1.01,-2.52"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,70.45718,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,70.5681,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,70.59597,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.26,-2.19"",""l"": ""23.72,1.01,-2.52"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,70.67928,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,70.79053,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,70.80431,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.26,-2.19"",""l"": ""23.72,1.01,-2.52"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,70.90136,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,71.01263,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.26,-2.19"",""l"": ""23.72,1.01,-2.52"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,71.01263,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,71.12369,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,71.22108,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.26,-2.19"",""l"": ""23.71,1.00,-2.53"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,71.23468,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,71.34605,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,71.4294,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.26,-2.19"",""l"": ""23.69,0.98,-2.56"",""r"": ""23.59,1.03,-2.42""}"
8,Optimized ,True,71.45707,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,71.56841,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,71.63773,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.69,0.98,-2.56"",""r"": ""23.59,1.03,-2.42""}"
8,Optimized ,True,71.67943,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,71.79034,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,71.84594,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.69,0.94,-2.56"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,71.90144,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,72.01209,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,72.05393,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.69,0.94,-2.57"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,72.12339,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,72.23438,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,72.26321,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.69,0.94,-2.57"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,72.34542,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,72.45656,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,72.47051,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.70,0.94,-2.57"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,72.56786,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,72.67905,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.70,0.95,-2.57"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,72.67905,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,72.79006,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,72.88715,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.69,0.97,-2.57"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,72.90121,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,73.01228,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,73.09555,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.69,0.97,-2.58"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,73.1233,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,73.23554,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,73.30389,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.70,0.96,-2.58"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,73.34566,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,73.45662,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,73.4984,interaction,"{""item"": ""P_R_H Battery (3)"", ""action"": ""grab""}"
8,Optimized ,True,73.51232,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.70,0.96,-2.58"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,73.56778,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,73.67884,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,73.7206,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.70,0.96,-2.58"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,73.78996,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,73.90115,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,73.92899,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.70,0.96,-2.58"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,74.01229,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,74.12315,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,74.13737,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.70,0.97,-2.56"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,74.23434,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,74.34556,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.19"",""l"": ""23.69,0.96,-2.54"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,74.34556,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,74.45779,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,74.55379,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.26,-2.18"",""l"": ""23.69,0.96,-2.52"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,74.5679,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,74.67881,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,74.76228,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.27,-2.17"",""l"": ""23.72,1.00,-2.51"",""r"": ""23.57,1.03,-2.41""}"
8,Optimized ,True,74.79005,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,74.90121,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,74.97064,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.28,-2.16"",""l"": ""23.75,1.02,-2.50"",""r"": ""23.57,1.03,-2.41""}"
8,Optimized ,True,75.01225,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,75.12344,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,75.17902,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.86,1.29,-2.15"",""l"": ""23.74,0.99,-2.51"",""r"": ""23.57,1.03,-2.42""}"
8,Optimized ,True,75.23433,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,75.34551,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,75.38725,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.87,1.29,-2.13"",""l"": ""23.72,0.95,-2.49"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,75.45654,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,75.56773,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,75.59654,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.86,1.29,-2.13"",""l"": ""23.72,0.94,-2.48"",""r"": ""23.57,1.03,-2.41""}"
8,Optimized ,True,75.67885,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,75.79106,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,75.80374,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.86,1.29,-2.13"",""l"": ""23.75,0.97,-2.47"",""r"": ""23.57,1.03,-2.41""}"
8,Optimized ,True,75.90105,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,76.01189,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.86,1.30,-2.13"",""l"": ""23.81,0.99,-2.52"",""r"": ""23.57,1.03,-2.41""}"
8,Optimized ,True,76.01189,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,76.12316,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,76.22025,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.87,1.30,-2.13"",""l"": ""23.81,0.98,-2.54"",""r"": ""23.57,1.03,-2.41""}"
8,Optimized ,True,76.23413,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,76.34521,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,76.42867,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.88,1.30,-2.14"",""l"": ""23.81,0.99,-2.54"",""r"": ""23.58,1.03,-2.41""}"
8,Optimized ,True,76.45627,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,76.56754,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,76.63685,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.88,1.30,-2.15"",""l"": ""23.78,1.00,-2.51"",""r"": ""23.58,1.02,-2.42""}"
8,Optimized ,True,76.67854,gaze_sample,"{""target"": ""Roof""}"
8,Optimized ,True,76.79095,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,76.84515,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.88,1.30,-2.15"",""l"": ""23.77,0.99,-2.49"",""r"": ""23.58,1.03,-2.42""}"
8,Optimized ,True,76.90049,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,77.01167,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,77.05341,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.88,1.30,-2.15"",""l"": ""23.77,0.98,-2.50"",""r"": ""23.57,1.02,-2.41""}"
8,Optimized ,True,77.12281,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,77.23399,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,77.26164,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.88,1.30,-2.15"",""l"": ""23.78,0.98,-2.50"",""r"": ""23.57,1.02,-2.41""}"
8,Optimized ,True,77.34516,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,77.45608,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,77.4703,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.88,1.30,-2.15"",""l"": ""23.77,0.99,-2.49"",""r"": ""23.57,1.02,-2.41""}"
8,Optimized ,True,77.56844,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,77.67834,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.88,1.29,-2.16"",""l"": ""23.77,0.99,-2.49"",""r"": ""23.57,1.03,-2.41""}"
8,Optimized ,True,77.67834,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,77.78955,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,77.88686,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.86,1.27,-2.18"",""l"": ""23.78,1.00,-2.49"",""r"": ""23.57,1.03,-2.41""}"
8,Optimized ,True,77.90076,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,78.01182,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,78.09541,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.84,1.24,-2.19"",""l"": ""23.80,1.03,-2.50"",""r"": ""23.57,1.03,-2.41""}"
8,Optimized ,True,78.1232,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,78.23424,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,78.30356,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.21"",""l"": ""23.80,1.03,-2.50"",""r"": ""23.56,1.02,-2.41""}"
8,Optimized ,True,78.34515,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,78.45615,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,78.51176,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.23,-2.21"",""l"": ""23.80,1.02,-2.50"",""r"": ""23.56,1.02,-2.41""}"
8,Optimized ,True,78.56744,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,78.6786,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,78.72034,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.21"",""l"": ""23.80,1.01,-2.51"",""r"": ""23.56,1.02,-2.41""}"
8,Optimized ,True,78.78942,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,78.9007,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,78.92838,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.23,-2.21"",""l"": ""23.80,1.00,-2.51"",""r"": ""23.56,1.02,-2.41""}"
8,Optimized ,True,79.01161,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,79.12289,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,79.13692,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.21"",""l"": ""23.79,1.00,-2.51"",""r"": ""23.56,1.02,-2.41""}"
8,Optimized ,True,79.23389,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,79.3452,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.21"",""l"": ""23.78,0.98,-2.51"",""r"": ""23.56,1.02,-2.41""}"
8,Optimized ,True,79.3452,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,79.45623,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,79.55354,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.21"",""l"": ""23.77,0.92,-2.52"",""r"": ""23.56,1.02,-2.41""}"
8,Optimized ,True,79.56733,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,79.67831,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,79.76135,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.21"",""l"": ""23.77,0.91,-2.52"",""r"": ""23.56,1.02,-2.41""}"
8,Optimized ,True,79.78934,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,79.90118,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,79.96992,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.21"",""l"": ""23.77,0.91,-2.52"",""r"": ""23.56,1.02,-2.41""}"
8,Optimized ,True,80.01157,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,80.12261,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,80.17822,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.21"",""l"": ""23.77,0.85,-2.53"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,80.23373,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,80.3448,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,80.38646,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.20"",""l"": ""23.78,0.84,-2.53"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,80.4558,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,80.56685,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,80.59473,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.20"",""l"": ""23.77,0.85,-2.54"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,80.67806,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,80.7893,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,80.80315,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.83,1.24,-2.20"",""l"": ""23.78,0.86,-2.54"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,80.90057,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,81.01165,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.84,1.24,-2.20"",""l"": ""23.78,0.87,-2.54"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,81.01165,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,81.12253,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,81.2197,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.84,1.24,-2.20"",""l"": ""23.77,0.87,-2.54"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,81.2335,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,81.34493,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,81.42828,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.84,1.24,-2.20"",""l"": ""23.77,0.87,-2.54"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,81.45617,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,81.56701,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,81.63648,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.84,1.24,-2.20"",""l"": ""23.77,0.87,-2.54"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,81.66462,interaction,"{""item"": ""P_R_H Battery (3)"", ""action"": ""grab""}"
8,Optimized ,True,81.67828,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
8,Optimized ,True,81.78925,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,81.84505,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.84,1.24,-2.20"",""l"": ""23.77,0.87,-2.53"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,81.90097,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,82.01151,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,82.05328,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.84,1.24,-2.20"",""l"": ""23.77,0.88,-2.53"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,82.12269,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,82.23368,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,82.26183,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.85,1.25,-2.20"",""l"": ""23.81,0.88,-2.57"",""r"": ""23.56,1.03,-2.40""}"
8,Optimized ,True,82.34479,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
8,Optimized ,True,82.45615,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,82.46979,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.86,1.25,-2.21"",""l"": ""23.90,0.88,-2.58"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,82.56705,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,82.67802,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.86,1.25,-2.21"",""l"": ""23.88,0.89,-2.58"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,82.67802,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,82.78905,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,82.88628,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.86,1.25,-2.21"",""l"": ""23.87,0.90,-2.57"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,82.90018,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,83.01118,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,83.0945,head_tracking,"{""input_type"": ""Controller"",""h"": ""23.86,1.25,-2.21"",""l"": ""23.86,0.89,-2.57"",""r"": ""23.56,1.03,-2.41""}"
8,Optimized ,True,83.12228,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,83.23341,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,83.30302,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.33,1.25,-2.14"",""l"": ""24.33,0.89,-2.51"",""r"": ""24.03,1.03,-2.34""}"
8,Optimized ,True,83.34467,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,83.45576,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,83.51133,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.84,1.25,-2.04"",""l"": ""24.84,0.89,-2.41"",""r"": ""24.54,1.03,-2.24""}"
8,Optimized ,True,83.56688,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,83.67808,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,83.71971,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.36,1.25,-1.94"",""l"": ""25.35,0.89,-2.31"",""r"": ""25.05,1.03,-2.14""}"
8,Optimized ,True,83.78918,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,83.89999,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,83.9277,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.87,1.25,-1.84"",""l"": ""25.86,0.89,-2.20"",""r"": ""25.56,1.03,-2.03""}"
8,Optimized ,True,84.01116,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,84.12228,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,84.13635,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.38,1.25,-1.72"",""l"": ""26.37,0.89,-2.09"",""r"": ""26.07,1.03,-1.92""}"
8,Optimized ,True,84.2332,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,84.34429,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.89,1.25,-1.60"",""l"": ""26.87,0.89,-1.97"",""r"": ""26.57,1.03,-1.80""}"
8,Optimized ,True,84.34429,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,84.45541,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,84.55244,head_tracking,"{""input_type"": ""Controller"",""h"": ""27.39,1.25,-1.48"",""l"": ""27.38,0.89,-1.84"",""r"": ""27.08,1.03,-1.67""}"
8,Optimized ,True,84.56629,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,84.6774,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,84.76088,head_tracking,"{""input_type"": ""Controller"",""h"": ""27.90,1.26,-1.35"",""l"": ""27.88,0.90,-1.72"",""r"": ""27.58,1.03,-1.55""}"
8,Optimized ,True,84.7885,gaze_sample,"{""target"": ""room-large-variation""}"
8,Optimized ,True,84.89933,gaze_sample,"{""target"": ""gate-lasers""}"
8,Optimized ,True,84.96912,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.40,1.26,-1.23"",""l"": ""28.40,0.91,-1.61"",""r"": ""28.09,1.03,-1.43""}"
8,Optimized ,True,85.01073,gaze_sample,"{""target"": ""gate-lasers""}"
8,Optimized ,True,85.12149,gaze_sample,"{""target"": ""gate-lasers""}"
8,Optimized ,True,85.17722,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.59,1.26,-1.06"",""l"": ""28.60,0.92,-1.45"",""r"": ""28.28,1.03,-1.26""}"
8,Optimized ,True,85.2326,gaze_sample,"{""target"": ""gate-lasers""}"
8,Optimized ,True,85.34344,gaze_sample,"{""target"": ""gate-lasers""}"
8,Optimized ,True,85.38561,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.54,1.26,-0.61"",""l"": ""28.55,0.92,-1.00"",""r"": ""28.23,1.03,-0.81""}"
8,Optimized ,True,85.45457,gaze_sample,"{""target"": ""gate-lasers""}"
8,Optimized ,True,85.56615,gaze_sample,"{""target"": ""gate-lasers""}"
8,Optimized ,True,85.59351,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.55,1.26,-0.21"",""l"": ""28.56,0.92,-0.60"",""r"": ""28.24,1.03,-0.41""}"
8,Optimized ,True,85.67689,gaze_sample,"{""target"": ""gate-lasers""}"
8,Optimized ,True,85.78808,gaze_sample,"{""target"": ""gate-lasers""}"
8,Optimized ,True,85.80199,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.75,1.26,-0.30"",""l"": ""28.76,0.91,-0.69"",""r"": ""28.44,1.03,-0.50""}"
8,Optimized ,True,85.89888,gaze_sample,"{""target"": ""gate-lasers""}"
8,Optimized ,True,86.01008,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.17,1.26,-0.59"",""l"": ""29.18,0.91,-0.98"",""r"": ""28.86,1.03,-0.79""}"
8,Optimized ,True,86.01008,gaze_sample,"{""target"": ""lasers""}"
8,Optimized ,True,86.12099,gaze_sample,"{""target"": ""lasers""}"
